Project,FileName,LOC,CodeChurn,PrevFixing
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesAudio.java,99,184,2
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesCasting.kt,43,51,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesExtensionFragment.java,113,131,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesExtensions.java,111,216,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesFragment.java,100,330,6
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesSubtitles.java,60,80,1
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesUi.java,79,201,6
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/preferences/PreferencesVideo.java,58,128,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/tv/AboutActivity.java,14,25,1
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,235,1096,7
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/tv/DetailsActivity.java,33,77,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/tv/DetailsDescriptionPresenter.java,39,96,1
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/tv/LicenceActivity.java,20,30,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/tv/MainTvActivity.java,514,2849,21
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/tv/MediaItemDetails.java,77,184,1
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/tv/MediaItemDetailsFragment.java,237,691,7
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/tv/SearchActivity.java,43,167,1
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/tv/SearchFragment.java,182,603,1
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/tv/TvUtil.java,188,792,6
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/video/DisplayManager.kt,151,220,3
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/video/MediaInfoAdapter.java,105,275,9
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/video/PopupManager.java,287,1181,11
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/video/VideoGridAnimator.java,142,183,2
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/video/VideoGridFragment.java,523,4387,80
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/video/VideoListAdapter.java,380,3622,44
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/video/VideoPlayerActivity.java,3263,19210,332
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/AudioMediaSwitcher.java,137,95,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/AudioPlaylistItemViewGroup.java,53,2,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/AutoFitRecyclerView.java,89,49,1
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/ClickableSwitchPreference.java,34,44,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/ContextMenuRecyclerView.java,63,82,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/CoverMediaSwitcher.java,39,14,1
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/EqualizerBar.java,93,30,2
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/FastScroller.java,240,555,1
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/FlingViewGroup.java,245,9,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/HackyDrawerLayout.java,49,2,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/HeaderMediaSwitcher.java,51,22,1
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/PopupLayout.java,188,388,4
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/SwipeRefreshLayout.java,42,2,0
vlc-android-3.0.11,vlc-android/src/org/videolan/vlc/gui/view/VerticalSeekBar.java,110,16,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/AAtomizer.h,37,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/ABase.h,21,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/ABitReader.h,38,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/ABuffer.h,51,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/ADebug.h,65,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/AHandler.h,41,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/AHandlerReflector.h,23,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/ALooper.h,63,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/ALooperRoster.h,40,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/AMessage.h,93,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/AString.h,70,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/base64.h,25,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/foundation/hexdump.h,22,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/openmax/OMX_Audio.h,1166,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/openmax/OMX_Component.h,531,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/openmax/OMX_ContentPipe.h,187,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/openmax/OMX_Core.h,1250,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/openmax/OMX_IVCommon.h,847,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/openmax/OMX_Image.h,316,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/openmax/OMX_Index.h,251,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/openmax/OMX_Other.h,322,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/openmax/OMX_Types.h,307,0,0
vlc-android-3.0.11,android-headers/10/frameworks/base/include/media/stagefright/openmax/OMX_Video.h,995,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/AAtomizer.h,37,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/ABase.h,21,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/ABitReader.h,38,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/ABuffer.h,51,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/ADebug.h,71,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/AHandler.h,41,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/AHandlerReflector.h,38,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/AHierarchicalStateMachine.h,45,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/ALooper.h,63,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/ALooperRoster.h,40,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/AMessage.h,110,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/AString.h,70,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/base64.h,25,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/foundation/hexdump.h,22,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/openmax/OMX_Audio.h,1166,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/openmax/OMX_Component.h,531,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/openmax/OMX_ContentPipe.h,187,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/openmax/OMX_Core.h,1250,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/openmax/OMX_IVCommon.h,847,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/openmax/OMX_Image.h,316,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/openmax/OMX_Index.h,251,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/openmax/OMX_Other.h,322,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/openmax/OMX_Types.h,307,0,0
vlc-android-3.0.11,android-headers/13/frameworks/base/include/media/stagefright/openmax/OMX_Video.h,995,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/AAtomizer.h,37,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/ABase.h,21,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/ABitReader.h,38,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/ABuffer.h,51,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/ADebug.h,71,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/AHandler.h,41,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/AHandlerReflector.h,38,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/AHierarchicalStateMachine.h,45,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/ALooper.h,63,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/ALooperRoster.h,47,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/AMessage.h,118,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/AString.h,70,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/base64.h,25,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/foundation/hexdump.h,22,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/openmax/OMX_Audio.h,1166,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/openmax/OMX_Component.h,531,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/openmax/OMX_ContentPipe.h,187,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/openmax/OMX_Core.h,1250,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/openmax/OMX_IVCommon.h,857,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/openmax/OMX_Image.h,316,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/openmax/OMX_Index.h,251,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/openmax/OMX_Other.h,322,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/openmax/OMX_Types.h,307,0,0
vlc-android-3.0.11,android-headers/14/frameworks/base/include/media/stagefright/openmax/OMX_Video.h,996,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/AAtomizer.h,37,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/ABase.h,21,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/ABitReader.h,38,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/ABuffer.h,51,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/ADebug.h,71,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/AHandler.h,41,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/AHandlerReflector.h,38,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/AHierarchicalStateMachine.h,45,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/ALooper.h,63,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/ALooperRoster.h,47,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/AMessage.h,126,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/AString.h,71,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/base64.h,25,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/foundation/hexdump.h,25,0,0
vlc-android-3.0.11,android-headers/18/frameworks/av/include/media/stagefright/timedtext/TimedTextDriver.h,77,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/AAtomizer.h,37,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/ABase.h,21,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/ABitReader.h,38,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/ABuffer.h,51,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/ADebug.h,71,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/AHandler.h,41,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/AHandlerReflector.h,38,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/AHierarchicalStateMachine.h,45,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/ALooper.h,63,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/ALooperRoster.h,48,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/AMessage.h,126,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/ANetworkSession.h,104,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/AString.h,71,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/ParsedMessage.h,44,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/base64.h,25,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/foundation/hexdump.h,25,0,0
vlc-android-3.0.11,android-headers/19/frameworks/av/include/media/stagefright/timedtext/TimedTextDriver.h,77,0,0
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/AAtomizer.h,37,51,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/ABase.h,48,54,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/ABitReader.h,49,70,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/ABuffer.h,57,80,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/ADebug.h,71,86,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/AHandler.h,41,56,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/AHandlerReflector.h,38,48,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/AHierarchicalStateMachine.h,45,65,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/ALooper.h,63,86,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/ALooperRoster.h,47,64,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/AMessage.h,131,165,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/ANetworkSession.h,104,135,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/AString.h,84,110,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/AUtils.h,55,65,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/MediaBufferBase.h,31,40,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/ParsedMessage.h,44,60,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/base64.h,25,33,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/foundation/hexdump.h,25,33,1
vlc-android-3.0.11,android-headers/21/frameworks/av/include/media/stagefright/timedtext/TimedTextDriver.h,81,104,1
vlc-android-3.0.11,java-libs/axmlrpc/src/main/java/de/timroes/axmlrpc/AuthenticationManager.java,44,55,0
vlc-android-3.0.11,java-libs/axmlrpc/src/main/java/de/timroes/axmlrpc/Call.java,76,92,0
vlc-android-3.0.11,java-libs/axmlrpc/src/main/java/de/timroes/axmlrpc/CookieManager.java,78,95,0
vlc-android-3.0.11,java-libs/axmlrpc/src/main/java/de/timroes/axmlrpc/ResponseParser.java,93,125,0
vlc-android-3.0.11,java-libs/axmlrpc/src/main/java/de/timroes/axmlrpc/XMLRPCCallback.java,31,36,0
vlc-android-3.0.11,java-libs/axmlrpc/src/main/java/de/timroes/axmlrpc/XMLRPCClient.java,697,818,0
